timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
610,-1.10,0.79,-0.32,32.53,19.04,-12.88
620,-1.09,0.87,-0.26,22.83,12.27,-9.58
630,-1.08,0.90,-0.30,11.47,5.55,-17.15
640,-1.10,0.90,-0.32,-2.69,2.62,-22.09
650,-1.18,0.83,-0.25,-17.94,-5.86,-15.20
660,-1.13,0.77,-0.25,-26.31,-8.42,-2.69
670,-1.06,0.69,-0.23,-32.90,-2.26,10.31
680,-0.98,0.59,-0.23,-42.30,0.06,17.88
690,-0.97,0.48,-0.18,-48.03,-1.22,14.16
700,-1.03,0.38,-0.16,-46.69,-4.94,9.83
710,-1.07,0.26,-0.18,-40.22,-9.28,15.81
720,-1.06,0.17,-0.22,-37.78,-5.92,25.45
730,-0.99,0.08,-0.26,-38.88,0.31,30.15
740,-0.93,-0.00,-0.28,-48.58,12.57,30.70
750,-0.97,-0.13,-0.21,-53.28,23.86,41.69
760,-0.96,-0.25,-0.16,-50.90,22.46,39.61
770,-0.91,-0.31,-0.17,-41.20,12.21,28.38
780,-0.90,-0.38,-0.29,-29.72,-1.89,17.58
790,-0.92,-0.44,-0.34,-27.71,-1.16,7.32
800,-0.96,-0.49,-0.36,-27.10,1.95,-2.62
810,-0.98,-0.54,-0.34,-23.62,0.85,-7.69
820,-0.98,-0.56,-0.31,-19.10,1.10,-6.65
830,-0.96,-0.58,-0.27,-13.61,-2.14,-6.53
840,-0.95,-0.62,-0.25,-7.51,-8.67,-8.79
850,-0.99,-0.59,-0.21,4.21,-6.77,-10.50
860,-0.98,-0.54,-0.23,9.64,-7.81,-10.01
870,-0.99,-0.49,-0.24,12.82,-7.02,-11.17
880,-1.01,-0.45,-0.24,16.91,-5.07,-9.34
890,-0.99,-0.42,-0.22,22.09,-5.37,-5.49
900,-0.96,-0.39,-0.20,33.57,-5.13,-1.71
910,-0.96,-0.33,-0.24,41.26,-5.13,-3.36
920,-0.91,-0.27,-0.27,44.37,-9.83,-6.59
930,-0.91,-0.19,-0.23,46.94,-8.54,-15.81
940,-0.91,-0.15,-0.21,52.06,-2.87,-17.21
950,-0.95,-0.08,-0.20,55.85,2.81,-18.01
960,-0.92,0.04,-0.25,58.72,4.27,-14.71
970,-0.89,0.11,-0.26,58.72,4.94,-16.30
980,-0.95,0.21,-0.27,57.25,3.54,-25.51
990,-1.03,0.36,-0.32,52.92,-0.12,-29.97
1000,-1.04,0.50,-0.30,43.95,5.31,-20.20
1010,-1.02,0.59,-0.25,37.48,15.01,-11.60
1020,-1.00,0.68,-0.29,26.37,21.24,-10.38
1030,-1.06,0.74,-0.15,20.39,15.38,-7.87
1040,-1.11,0.79,-0.21,12.27,6.23,-11.29
1050,-1.16,0.83,-0.23,-0.98,2.26,-7.81
1060,-1.19,0.82,-0.20,-8.24,0.67,1.77
1070,-1.15,0.79,-0.23,-15.63,-1.53,10.56
1080,-1.12,0.76,-0.28,-25.70,-1.40,15.99
1090,-1.08,0.69,-0.27,-42.97,-3.36,20.51
1100,-1.06,0.58,-0.25,-53.89,-8.00,19.23
1110,-1.10,0.44,-0.17,-57.01,-12.88,15.38
1120,-1.11,0.32,-0.13,-53.28,-16.11,17.70
1130,-1.13,0.25,-0.21,-49.19,-15.26,18.31
1140,-1.14,0.18,-0.27,-48.65,-11.84,22.46
1150,-1.10,0.05,-0.29,-50.42,-2.62,27.40
1160,-1.02,-0.00,-0.25,-51.88,9.09,33.81
1170,-1.01,-0.07,-0.26,-54.63,18.19,49.38
1180,-0.90,-0.18,-0.24,-58.11,21.18,51.51
1190,-0.84,-0.29,-0.17,-52.92,8.42,24.78
1200,-0.87,-0.33,-0.24,-43.27,-14.40,8.54
1210,-0.91,-0.43,-0.30,-36.99,-20.02,-7.45
1220,-0.95,-0.48,-0.30,-34.24,-15.32,-15.93
1230,-0.96,-0.53,-0.29,-31.56,-10.50,-15.20
1240,-0.97,-0.60,-0.26,-26.73,-2.62,-8.85
1250,-0.96,-0.63,-0.23,-18.55,1.59,-3.30
1260,-0.94,-0.62,-0.23,-10.07,0.43,0.67
1270,-0.90,-0.60,-0.21,-3.17,1.40,2.20
1280,-0.85,-0.54,-0.20,3.97,2.08,0.61
1290,-0.90,-0.53,-0.19,6.71,0.85,-7.14
1300,-0.94,-0.50,-0.16,11.72,-0.18,-12.51
1310,-1.05,-0.46,-0.21,21.85,-10.74,-11.72
1320,-1.04,-0.41,-0.26,25.88,-18.98,-5.13
1330,-1.04,-0.37,-0.25,26.31,-15.87,0.92
1340,-1.01,-0.33,-0.30,27.89,-11.54,4.15
1350,-1.01,-0.23,-0.29,32.17,2.75,4.88
1360,-0.97,-0.16,-0.23,33.39,5.68,4.46
1370,-0.94,-0.11,-0.12,43.15,1.95,-1.22
1380,-0.95,-0.02,-0.15,52.80,-6.59,-8.54
1390,-0.94,0.08,-0.22,53.59,-18.80,-17.03
1400,-0.93,0.18,-0.18,45.59,-18.98,-26.37
1410,-0.96,0.26,-0.15,40.83,-2.32,-26.73
1420,-1.01,0.36,-0.12,39.25,17.03,-17.94
1430,-1.04,0.46,-0.08,39.18,26.31,-3.36
1440,-0.93,0.56,-0.09,39.00,22.40,-1.28
1450,-0.91,0.63,-0.13,36.38,9.95,-14.65
1460,-0.97,0.69,-0.19,26.18,0.43,-23.01
1470,-1.07,0.72,-0.10,10.74,9.28,-25.21
1480,-1.13,0.73,-0.06,5.62,12.82,-13.55
1490,-1.13,0.74,-0.10,-0.37,9.58,-2.14
1500,-1.10,0.73,-0.15,-10.80,9.28,9.16
1510,-1.10,0.69,-0.17,-20.08,6.41,15.26
1520,-1.09,0.65,-0.17,-29.48,5.13,16.97
1530,-1.13,0.59,-0.13,-36.87,3.36,18.62
1540,-1.15,0.54,-0.11,-37.90,-1.46,19.78
1550,-1.17,0.48,-0.12,-34.79,-6.59,21.55
1560,-1.17,0.42,-0.20,-30.82,-11.60,26.25
1570,-1.13,0.37,-0.29,-35.52,-10.68,31.74
1580,-1.07,0.31,-0.31,-46.81,-3.23,37.72
1590,-0.94,0.17,-0.19,-58.72,7.14,39.43
1600,-0.91,0.08,-0.11,-54.44,6.16,29.54
1610,-0.89,-0.01,-0.13,-46.20,-3.54,12.51
1620,-0.99,-0.11,-0.22,-43.82,-12.88,8.06
1630,-0.96,-0.22,-0.27,-44.98,-8.61,4.94
1640,-0.90,-0.31,-0.24,-44.80,-0.85,-3.05
1650,-0.91,-0.43,-0.23,-41.93,-3.42,-12.08
1660,-0.97,-0.54,-0.19,-36.44,-9.89,-18.74
1670,-1.01,-0.60,-0.19,-28.44,-13.85,-20.08
1680,-0.95,-0.64,-0.17,-17.58,-8.12,-12.33
1690,-0.93,-0.66,-0.17,-11.11,2.69,-6.84
1700,-0.90,-0.65,-0.15,-5.00,7.57,-1.65
1710,-0.89,-0.67,-0.13,2.99,6.41,-2.75
1720,-0.90,-0.59,-0.16,15.69,6.10,-8.12
1730,-0.94,-0.54,-0.19,20.81,6.16,-7.51
1740,-0.95,-0.49,-0.21,23.62,6.23,-3.72
1750,-0.96,-0.43,-0.22,23.99,8.97,0.61
1760,-0.93,-0.40,-0.21,24.23,9.58,4.21
1770,-0.91,-0.39,-0.16,26.92,9.22,2.44
1780,-0.96,-0.35,-0.13,37.54,9.40,-7.45
1790,-1.00,-0.27,-0.18,45.47,7.57,-8.36
1800,-1.00,-0.19,-0.26,47.49,6.10,-6.84
1810,-1.01,-0.10,-0.26,41.69,5.80,-6.71
1820,-0.99,-0.03,-0.23,39.43,5.00,-6.53
1830,-0.94,0.04,-0.20,38.76,3.36,-5.13
1840,-0.94,0.13,-0.12,45.29,13.55,-10.19
1850,-0.95,0.22,-0.08,54.38,19.71,-12.08
1860,-0.98,0.34,-0.17,60.55,17.76,-13.06
1870,-0.95,0.48,-0.22,52.19,12.21,-15.81
1880,-0.99,0.57,-0.22,42.85,17.40,-27.83
1890,-1.06,0.65,-0.14,42.60,18.37,-25.70
1900,-1.12,0.76,-0.26,35.77,13.85,-19.90
1910,-1.15,0.81,-0.32,23.50,15.81,-13.37
1920,-1.14,0.83,-0.34,9.16,16.60,-3.11
1930,-1.11,0.80,-0.34,-4.64,16.24,2.20
1940,-1.11,0.73,-0.33,-22.34,8.79,4.76
1950,-1.09,0.65,-0.28,-32.78,5.25,6.71
1960,-1.12,0.56,-0.28,-44.56,9.03,12.33
1970,-1.16,0.49,-0.27,-57.19,16.24,22.89
1980,-1.14,0.39,-0.16,-64.21,22.52,38.33
1990,-1.09,0.31,-0.10,-62.44,15.81,44.01
